Season,TeamA,TeamB,Label,Diff_Games,Diff_FGA,Diff_FGA3,Diff_FTA,Diff_OR,Diff_DR,Diff_Ast,Diff_TO,Diff_Stl,Diff_Blk,Diff_PF,Diff_NumOT,Diff_WinRate,Diff_FGPct,Diff_FG3Pct,Diff_FTPct,Diff_TotalReb,Diff_OffEff,Diff_DefEff,Diff_NetEff,Diff_TourneyApps,Diff_TourneyWinRate,Diff_TourneyMaxRound,Diff_TourneyChampions,Diff_WinRate_H,Diff_WinRate_A,Diff_WinRate_N,Diff_HomeAdvantage,Diff_ConfStrengthIndex,Diff_ConfAvgScoreDiff,Diff_LateWinRate,Diff_LastNWinRate,Diff_LastNScoreDiff,Diff_WinRateTrend,Diff_RecentWinRate,Diff_SeedNum,Diff_Elo,Diff_SOS,Diff_PythagWin,Diff_CloseWinRate,Diff_ScoreStd,Diff_eFGPct,Diff_TOVPct,Diff_ORBPct,Diff_FTRate,Diff_DRBPct,Diff_Opp_eFGPct,Diff_Opp_FTRate,Diff_AstTORatio,Diff_Pace,Diff_AdjOffEff,Diff_AdjDefEff,Diff_Last5_eFGPct,Diff_Last5_OffEff,Diff_Last5_DefEff
2024,3355,3428,0,0.0,-5.0,-10.666667938232422,5.266666412353516,-0.5666666030883789,2.166667938232422,-3.40000057220459,0.9666671752929688,-1.9666666984558105,1.8999998569488525,-0.6333332061767578,0.0,0.16666662693023682,0.01723402738571167,0.029973745346069336,-0.035799503326416016,1.6000022888183594,-2.1404037475585938,-1.8922271728515625,-0.24817276000976562,0.0,-0.16421052813529968,-1.0,0.0,0.13095241785049438,0.15000003576278687,0.5,-0.01904761791229248,-0.20251202583312988,-9.4124755859375,0.3529411554336548,0.3999999761581421,22.400001525878906,0.4298642575740814,0.3999999761581421,7.0,26.13623046875,-153.6153564453125,0.0017083287239074707,-0.3333333432674408,-1.059518814086914,-0.004751145839691162,0.016323283314704895,0.004801720380783081,0.11521023511886597,0.007761955261230469,-0.05643564462661743,0.05309389531612396,-0.32011544704437256,-0.663330078125,-9.388267517089844,-2.2351913452148438,0.10469603538513184,19.552566528320312,-10.668853759765625
2024,3343,3452,0,-2.0,0.3859825134277344,-6.74638557434082,-6.37819766998291,3.120133399963379,0.5884304046630859,-0.8175754547119141,-2.0700769424438477,-5.767519950866699,0.33704113960266113,-1.825362205505371,0.036707453429698944,0.08787542581558228,0.009642243385314941,0.008158743381500244,0.007834970951080322,3.7085647583007812,4.05902099609375,6.135124206542969,-2.076108932495117,-2.0,-0.23999999463558197,0.0,0.0,0.125,0.1857142448425293,-0.13333332538604736,-0.06071428954601288,-0.1562632918357849,-7.239817142486572,0.24583333730697632,0.3999999761581421,10.899999618530273,0.32678571343421936,0.3888888955116272,1.0,88.880615234375,-21.423095703125,-0.028298377990722656,-0.02857142686843872,-6.20991849899292,-0.006385862827301025,-0.0175580233335495,0.09686866402626038,-0.10749933123588562,0.047878146171569824,0.0021059513092041016,-0.04761669039726257,0.19421851634979248,-6.979911804199219,2.260955810546875,4.980735778808594,0.05041119456291199,12.911941528320312,-7.583854675292969
2024,3124,3439,1,0.0,0.9032249450683594,-3.064516067504883,2.806450843811035,0.9354829788208008,-0.8709678649902344,1.8064517974853516,3.5483875274658203,5.3548383712768555,-3.1290321350097656,1.2258062362670898,-0.032258063554763794,0.0,-0.004401504993438721,-0.014036983251571655,-0.0643080472946167,0.06451797485351562,-6.846946716308594,-8.511680603027344,1.6647281646728516,12.0,0.20192307233810425,0.0,0.0,-0.125,0.054545462131500244,0.19999998807907104,-0.17954546213150024,0.02773183584213257,1.1345396041870117,-0.0625,0.0,4.400000095367432,-0.12916667759418488,0.02727276086807251,1.0,-56.81591796875,-29.7890625,0.034214794635772705,-0.20000001788139343,0.7112016677856445,-0.016602635383605957,0.03209733963012695,-0.006768405437469482,0.04531852900981903,-0.00048530101776123047,0.014485925436019897,-0.01230517029762268,-0.2935093641281128,4.532257080078125,-7.9411468505859375,-7.326942443847656,0.01051679253578186,2.3253402709960938,-18.62030029296875
2024,3160,3243,1,-1.0,1.7782249450683594,-1.6582660675048828,0.5665321350097656,0.7822580337524414,-1.9919357299804688,0.05342674255371094,-0.27217769622802734,1.119959831237793,-2.345766067504883,2.3921375274658203,-0.09375,-0.07157260179519653,0.003274768590927124,0.04515644907951355,0.0352289080619812,-1.2096786499023438,3.2164230346679688,7.2893524169921875,-4.072933197021484,-6.0,0.05555558204650879,0.0,0.0,-0.1517857313156128,0.03636360168457031,0.0,-0.1881493628025055,0.0249292254447937,0.40364646911621094,-0.07058823108673096,-0.09999999403953552,6.199999809265137,-0.057983189821243286,-0.09999999403953552,1.0,0.1697998046875,22.232177734375,-0.05982673168182373,0.0,0.7908639907836914,0.004766345024108887,-0.007842183113098145,0.02836015820503235,0.004674404859542847,0.007239699363708496,0.05848288536071777,0.033025920391082764,0.049176692962646484,0.08544158935546875,3.9924545288085938,7.0613555908203125,-0.06504270434379578,-2.8053131103515625,-8.449470520019531
2024,3181,3326,1,2.0,-3.6696319580078125,-4.030033111572266,-5.269186973571777,1.768631935119629,1.2380428314208984,-3.3893213272094727,3.6618452072143555,-1.5617351531982422,2.325917959213257,0.1879863739013672,0.027808673679828644,-0.18242496252059937,-0.023715674877166748,-0.03801259398460388,0.046470463275909424,3.006673812866211,-9.963279724121094,-4.359588623046875,-5.60368537902832,4.0,0.17527252435684204,0.0,0.0,-0.10980391502380371,-0.38333335518836975,0.0,0.27352941036224365,-0.02235966920852661,-0.05730485916137695,-0.24166667461395264,-0.19999998807907104,-6.000000476837158,-0.12261904776096344,-0.17777776718139648,5.0,-59.0941162109375,35.953857421875,-0.05045914649963379,-0.5714285373687744,0.6753244400024414,-0.03751581907272339,0.04799245297908783,0.09705653786659241,-0.06819584965705872,0.0024271607398986816,-0.04347604513168335,0.023188263177871704,-0.6301887631416321,-4.2348175048828125,-4.727058410644531,-1.9603729248046875,-0.06195065379142761,-6.171852111816406,-12.725486755371094
2024,3261,3292,1,0.0,9.424243927001953,-11.12121295928955,10.060606002807617,6.21212100982666,2.696969985961914,3.151515007019043,4.181818008422852,3.636363983154297,0.5454545021057129,1.484848976135254,-0.03030303120613098,-0.030303001403808594,0.02783823013305664,-0.028836816549301147,-0.0251123309135437,8.90909194946289,2.7562332153320312,-1.6524200439453125,4.4086456298828125,7.0,0.4936990439891815,2.0,0.0,0.018099546432495117,-0.04615384340286255,-0.1904761791229248,0.06425339728593826,0.21191126108169556,8.96068000793457,-0.25,-0.10000002384185791,-4.900001525878906,-0.457843154668808,-0.09090906381607056,-8.0,91.25634765625,102.583740234375,0.020251691341400146,-0.1666666865348816,4.467741012573242,-0.0154457688331604,0.01775975525379181,0.15244922041893005,0.10944995284080505,0.02133810520172119,0.01578173041343689,0.03486365079879761,-0.16782760620117188,11.996963500976562,7.820709228515625,-3.0086135864257812,-0.01681426167488098,-7.410064697265625,-1.8333816528320312
2024,3304,3333,0,2.0,3.5894432067871094,3.688173294067383,2.8132944107055664,3.2033238410949707,-2.760509490966797,-0.5728244781494141,1.3040084838867188,1.8113393783569336,-2.2658848762512207,3.3401756286621094,-0.034213095903396606,-0.10752683877944946,-0.037620216608047485,-0.021844863891601562,0.013150990009307861,0.4428138732910156,-1.8351287841796875,2.84527587890625,-4.6804094314575195,5.0,-0.2902097702026367,0.0,0.0,-0.0763888955116272,-0.10101011395454407,-0.08333331346511841,0.024621188640594482,-0.030301392078399658,-1.4808812141418457,-0.11764705181121826,0.09999996423721313,1.9000000953674316,-0.010504201054573059,0.09090912342071533,3.0,-35.8602294921875,-30.1669921875,-0.07250624895095825,-0.4333333373069763,-1.3177013397216797,-0.038811713457107544,0.00438903272151947,0.07111313939094543,0.03531605005264282,0.007425487041473389,0.061041563749313354,0.052141785621643066,-0.16837048530578613,2.3974990844726562,-4.622749328613281,1.5337677001953125,0.033527761697769165,6.3772430419921875,-0.18405914306640625
2024,3314,3376,0,-1.0,-5.747982025146484,1.2036285400390625,-0.6713714599609375,-2.503024101257324,-5.492942810058594,-6.197580337524414,-0.8336696624755859,-1.2661290168762207,-3.387096881866455,2.622983932495117,0.06451612710952759,-0.3870967626571655,-0.07828184962272644,-0.09084269404411316,-0.016678214073181152,-7.995967864990234,-17.040733337402344,12.284088134765625,-29.324817657470703,7.0,-0.170179545879364,0.0,0.0,-0.125,-0.6666666269302368,-0.6666666269302368,0.5416666865348816,-0.042462944984436035,-1.903733730316162,-0.46666663885116577,-0.6000000238418579,-18.599998474121094,-0.15416666865348816,-0.5555555820465088,7.0,-358.526123046875,-3.3033447265625,-0.23998427391052246,-0.3999999761581421,-1.5532007217407227,-0.08273544907569885,0.0019562989473342896,-0.08828151226043701,0.02213349938392639,-0.010869860649108887,0.07556161284446716,0.05817753076553345,-0.3543884754180908,-4.357460021972656,-16.231910705566406,11.1123046875,-0.03252938389778137,-13.386253356933594,4.612884521484375
2024,3235,3390,0,-2.0,-4.0156402587890625,1.709676742553711,0.1564035415649414,-3.249267578125,0.47507286071777344,0.8729209899902344,3.988269805908203,-0.250244140625,-2.0039100646972656,-0.5855321884155273,0.003910064697265625,-0.2033236026763916,0.002133995294570923,0.025793641805648804,-0.04321795701980591,-2.7741928100585938,-8.898094177246094,8.295127868652344,-17.193222045898438,-4.0,-0.22573095560073853,0.0,0.0,-0.0156862735748291,-0.3636363446712494,-0.4000000059604645,0.3479501008987427,-0.0249292254447937,-0.40364646911621094,-0.2152777910232544,-0.10000002384185791,-6.300000190734863,-0.015277773141860962,-0.11818182468414307,5.0,-136.1279296875,-3.27587890625,-0.22010266780853271,-0.3333333134651184,0.3361530303955078,0.014695823192596436,0.04867874085903168,-0.10002091526985168,0.01705223321914673,0.013152599334716797,0.0471060574054718,0.03861264884471893,-0.44372355937957764,3.2782211303710938,-8.362739562988281,7.367912292480469,0.10092717409133911,1.6727218627929688,4.4402008056640625
2024,3104,3400,0,-2.0,-1.8033103942871094,10.21875,-2.5220584869384766,-1.1856613159179688,0.1911773681640625,-3.2040443420410156,1.2555150985717773,-0.28676509857177734,0.23897075653076172,-1.6360301971435547,0.0,-0.16360294818878174,-0.06286254525184631,-0.014593660831451416,0.0012698769569396973,-0.9944839477539062,-9.978462219238281,5.710418701171875,-15.688875198364258,-17.0,-0.09649121761322021,0.0,0.0,-0.04901963472366333,-0.2181817889213562,-0.5,0.16916221380233765,0.014731109142303467,0.7691941261291504,-0.2521008253097534,-0.19999998807907104,-16.0,-0.14425772428512573,-0.24242424964904785,7.0,-210.9468994140625,-33.357177734375,-0.11621719598770142,0.75,-0.8671855926513672,-0.03192019462585449,0.018603429198265076,-0.06170424818992615,-0.0350305438041687,-0.06956881284713745,-0.009758621454238892,-0.015601307153701782,-0.4162617325782776,-0.5633773803710938,-10.471504211425781,6.527275085449219,-0.04917711019515991,-11.90399169921875,14.982856750488281
2024,3163,3393,1,3.0,-4.063632965087891,-1.5787887573242188,-1.6818180084228516,-6.478788375854492,2.006061553955078,6.769696235656738,-1.4696969985961914,0.6848487854003906,-0.8454544544219971,-0.10303020477294922,-0.03333333507180214,0.08181822299957275,0.07852804660797119,0.03697323799133301,0.015575766563415527,-4.472724914550781,7.2928619384765625,-11.806289672851562,19.09915542602539,16.0,0.38405799865722656,0.0,0.0,0.05357140302658081,0.13286715745925903,0.16666662693023682,-0.07929569482803345,-0.061068594455718994,-2.7469680309295654,0.2222222089767456,0.2999999523162842,26.69999885559082,0.2888889014720917,0.25,-3.0,254.0267333984375,81.6937255859375,0.18293136358261108,-0.1666666865348816,0.6791753768920898,0.08627623319625854,-0.0035032033920288086,-0.11171066761016846,-0.008159905672073364,0.08563947677612305,-0.03065168857574463,-0.02182050049304962,0.7326037287712097,-0.44945526123046875,12.093276977539062,-12.480873107910156,0.10490915179252625,9.910354614257812,-35.959232330322266
2024,3211,3428,1,3.0,0.9727249145507812,-4.9030303955078125,1.6727275848388672,2.1424245834350586,-0.6030292510986328,1.2666664123535156,-0.4181814193725586,-0.3575758934020996,1.130302906036377,-0.7666664123535156,-0.006060607731342316,0.24242424964904785,0.020398706197738647,0.043612390756607056,0.050929129123687744,1.5393943786621094,8.029754638671875,-2.4954757690429688,10.52523422241211,2.0,0.002758622169494629,0.0,0.0,0.2142857313156128,0.33974361419677734,0.1666666865348816,-0.12545788288116455,-0.1872597336769104,-7.748019218444824,0.2904411554336548,0.2999999523162842,28.900001525878906,0.10039593279361725,0.2888888716697693,-1.0,136.48681640625,-76.693603515625,0.07077854871749878,0.0,-8.105314254760742,0.017803311347961426,-0.007044106721878052,0.08587890863418579,0.02473863959312439,-0.013320446014404297,-0.01876777410507202,0.0159597247838974,0.21148908138275146,-1.103515625,6.87872314453125,-0.27516937255859375,0.008963227272033691,11.58612060546875,-21.329978942871094
2024,3231,3328,1,-2.0,-9.649608612060547,-4.983314514160156,0.6073417663574219,-5.578420639038086,-2.095663070678711,-1.853170394897461,-3.2714128494262695,-2.519465923309326,0.29254746437072754,-2.0500545501708984,0.0,0.11790883541107178,0.08434337377548218,0.08495074510574341,0.029111623764038086,-7.674083709716797,13.248161315917969,1.8532791137695312,11.394880294799805,-15.0,-0.031222105026245117,0.0,0.0,0.13333332538604736,-0.09090912342071533,0.46666669845581055,0.2242424339056015,-0.005372166633605957,-1.0772347450256348,-0.09821426868438721,0.0,0.8000001907348633,-0.4315476417541504,-0.03333330154418945,-1.0,89.7698974609375,-29.75439453125,0.14743632078170776,-0.1666666865348816,1.6192512512207031,0.09679862856864929,-0.011174187064170837,-0.0985710620880127,0.052551016211509705,0.027505338191986084,0.00903216004371643,-0.028096556663513184,0.17059361934661865,-6.9288787841796875,7.247245788574219,-0.7020416259765625,0.06066545844078064,-0.0574493408203125,2.5485000610351562
2024,3234,3452,1,2.0,5.721408843994141,7.928640365600586,0.05962944030761719,0.3792762756347656,8.210165023803711,7.233626365661621,-1.0596284866333008,-6.3255133628845215,-0.053763628005981445,-2.3352890014648438,0.02834799885749817,0.10459434986114502,0.05448421835899353,0.05737617611885071,0.08090728521347046,8.58944320678711,17.631248474121094,13.704490661621094,3.926755905151367,6.0,0.11555558443069458,2.0,0.0,0.05357140302658081,0.12727272510528564,0.19999998807907104,-0.07370130717754364,-0.005372166633605957,-1.0772347450256348,0.125,0.30000001192092896,10.59999942779541,0.050490185618400574,0.30000001192092896,-7.0,194.7342529296875,96.41552734375,-0.0004248619079589844,0.1499999761581421,-0.43369579315185547,0.08232498168945312,-0.021546900272369385,0.011384129524230957,-0.03139045834541321,0.057479679584503174,0.011769860982894897,-0.09120841324329376,0.7643327713012695,4.68719482421875,16.012542724609375,6.403068542480469,0.1614353358745575,34.98106384277344,5.70037841796875
2024,3301,3397,1,2.0,-1.0586509704589844,-2.6217002868652344,-0.2062549591064453,-1.8318672180175781,1.9726295471191406,-1.7810354232788086,-2.247312545776367,1.4848484992980957,1.1984360218048096,-1.9726295471191406,0.05865103006362915,0.20527857542037964,-0.0009655654430389404,0.004912585020065308,-0.010001063346862793,0.1407623291015625,-0.737548828125,-11.075691223144531,10.338141441345215,-9.0,-0.18331056833267212,0.0,0.0,0.20416665077209473,0.13636362552642822,0.3333333134651184,0.0678030401468277,-0.042462944984436035,-1.903733730316162,0.14338237047195435,0.19999998807907104,3.4000000953674316,-0.12745097279548645,0.12121212482452393,-3.0,69.5438232421875,-31.5694580078125,0.18456846475601196,0.46666669845581055,-1.211538314819336,-0.00588032603263855,-0.019325077533721924,-0.058219194412231445,-0.0002593100070953369,0.05217963457107544,-0.03489464521408081,-0.028831616044044495,0.04225504398345947,-2.0570831298828125,-1.974212646484375,-8.165283203125,-0.06320267915725708,-12.1318359375,-14.822441101074219
2024,3279,3323,0,-1.0,-4.998992919921875,-4.477822303771973,4.181451797485352,2.77419376373291,-1.760080337524414,-3.608870506286621,0.682459831237793,-3.38205623626709,1.21875,1.4848785400390625,0.002016127109527588,-0.07056450843811035,-0.0385701060295105,-0.0849580466747284,-0.07370924949645996,1.0141143798828125,-6.71881103515625,3.4720230102539062,-10.190841674804688,-19.0,-0.21134746074676514,0.0,0.0,-0.052380919456481934,-0.11888110637664795,0.0,0.06650016456842422,0.042462944984436035,1.903733730316162,-0.09999996423721313,-0.19999998807907104,-3.3000001907348633,-0.06428571790456772,-0.13333332538604736,5.0,-126.799072265625,-48.34130859375,-0.1111760139465332,0.08333331346511841,-4.52358341217041,-0.057772666215896606,0.012645840644836426,0.06353449821472168,0.09173014760017395,0.009319841861724854,-0.0018626749515533447,0.07144401967525482,-0.32437843084335327,-4.841712951660156,-5.560874938964844,4.9833221435546875,-0.028169721364974976,2.8874664306640625,-4.432609558105469
2024,3166,3417,0,-1.0,-4.478496551513672,3.709676742553711,-3.3064517974853516,-4.7408599853515625,-1.9419364929199219,-0.6731185913085938,-3.9161291122436523,-1.566666603088379,-0.9419353008270264,-2.616128921508789,-0.032258063554763794,0.026881694793701172,-0.006332486867904663,0.02321210503578186,0.07996964454650879,-6.682796478271484,1.4623031616210938,8.490135192871094,-7.027825355529785,-7.0,-0.1815476417541504,0.0,0.0,-0.08717948198318481,0.19696968793869019,0.0,-0.2841491997241974,-0.11372965574264526,-4.285154342651367,0.21960783004760742,0.0,-1.8000001907348633,0.41960784792900085,0.0727272629737854,5.0,-38.38623046875,-46.929443359375,-0.08676636219024658,0.6666666269302368,1.1479568481445312,0.0070160627365112305,-0.0324162095785141,-0.14749982953071594,-0.03763902187347412,-0.06487929821014404,0.021721363067626953,-0.0463215708732605,0.4251084327697754,-4.54071044921875,0.08403778076171875,8.474052429199219,0.019760847091674805,17.74163818359375,19.100143432617188
2024,3242,3425,0,0.0,-6.709674835205078,-4.709678649902344,0.3548393249511719,-3.1290316581726074,-0.35483741760253906,-4.290322303771973,1.2258062362670898,-0.838709831237793,-1.5161290168762207,0.7741928100585938,-0.06451612710952759,-0.22580641508102417,0.015404939651489258,-0.027498096227645874,-0.034001946449279785,-3.4838695526123047,-6.070899963378906,4.991203308105469,-11.062105178833008,1.0,-0.00892859697341919,0.0,0.0,0.061904728412628174,-0.36666664481163025,-0.6000000238418579,0.4285714030265808,-0.0249292254447937,-0.40364646911621094,-0.0902777910232544,-0.09999996423721313,-3.4000000953674316,0.2994658350944519,-0.1388888955116272,7.0,-139.10205078125,-21.9757080078125,-0.20071172714233398,-0.1666666865348816,-1.7464103698730469,-0.0015411078929901123,0.024747446179389954,-0.07440979778766632,0.03607940673828125,-0.04705381393432617,0.01055648922920227,-0.0018631219863891602,-0.5542873740196228,-2.045806884765625,-4.818634033203125,5.5535736083984375,0.05377429723739624,2.489532470703125,4.792549133300781
