Season,TeamA,TeamB,Label,Diff_Games,Diff_FGA,Diff_FGA3,Diff_FTA,Diff_OR,Diff_DR,Diff_Ast,Diff_TO,Diff_Stl,Diff_Blk,Diff_PF,Diff_NumOT,Diff_WinRate,Diff_FGPct,Diff_FG3Pct,Diff_FTPct,Diff_TotalReb,Diff_OffEff,Diff_DefEff,Diff_NetEff,Diff_TourneyApps,Diff_TourneyWinRate,Diff_TourneyMaxRound,Diff_TourneyChampions,Diff_WinRate_H,Diff_WinRate_A,Diff_WinRate_N,Diff_HomeAdvantage,Diff_ConfStrengthIndex,Diff_ConfAvgScoreDiff,Diff_LateWinRate,Diff_LastNWinRate,Diff_LastNScoreDiff,Diff_WinRateTrend,Diff_RecentWinRate,Diff_SeedNum,Diff_Elo,Diff_SOS,Diff_PythagWin,Diff_CloseWinRate,Diff_ScoreStd,Diff_eFGPct,Diff_TOVPct,Diff_ORBPct,Diff_FTRate,Diff_DRBPct,Diff_Opp_eFGPct,Diff_Opp_FTRate,Diff_AstTORatio,Diff_Pace,Diff_AdjOffEff,Diff_AdjDefEff,Diff_Last5_eFGPct,Diff_Last5_OffEff,Diff_Last5_DefEff
2017,1116,1371,1,2.0,1.4577217102050781,-0.1838226318359375,1.1029415130615234,-1.7389707565307617,-1.5588226318359375,1.7757349014282227,-1.8272056579589844,0.591911792755127,2.2665443420410156,1.994485855102539,-0.09375,0.07904410362243652,0.010659843683242798,0.026003390550613403,0.11870628595352173,-3.2977943420410156,6.365989685058594,2.71795654296875,3.648033618927002,10.0,0.10158729553222656,0.0,1.0,-0.02380955219268799,0.1454545557498932,0.17500001192092896,-0.1692640781402588,-0.08054560422897339,-1.3126447200775146,0.0944443941116333,0.10000002384185791,5.5,0.02301587164402008,0.025641024112701416,-1.0,-1.5367431640625,-4.476806640625,0.07280409336090088,0.273809552192688,-2.0396671295166016,0.011533081531524658,-0.022583365440368652,-0.024063557386398315,0.011312335729598999,-0.08060097694396973,-0.0061266422271728516,0.038447797298431396,0.28684914112091064,1.7242279052734375,7.498451232910156,4.494842529296875,-0.03932926058769226,-4.626640319824219,-0.37215423583984375
2017,1124,1308,1,1.0,-1.3408584594726562,-3.423656463623047,-6.063442230224609,0.2107534408569336,-1.4978485107421875,0.8172035217285156,-0.3139791488647461,0.26236534118652344,1.3709678649902344,-0.9225807189941406,-0.03333333507180214,-0.059139788150787354,0.004124581813812256,0.019110918045043945,0.002658843994140625,-1.2870979309082031,-1.119110107421875,-0.8562469482421875,-0.2628631591796875,-2.0,0.4176470637321472,3.0,1.0,-0.05833333730697632,-0.06666666269302368,-0.19999998807907104,0.008333325386047363,0.33036428689956665,7.877600193023682,-0.2013888955116272,-0.19999998807907104,-7.09999942779541,-0.3442460298538208,-0.24545451998710632,-11.0,155.8792724609375,249.470458984375,-0.002211272716522217,-0.1499999761581421,-5.3809919357299805,-0.007379651069641113,0.002757519483566284,0.040412694215774536,-0.10156109929084778,-0.009571373462677002,-0.017282694578170776,-0.04215922951698303,0.11760818958282471,-4.862388610839844,2.7647247314453125,-7.470146179199219,-0.0599786639213562,-7.225105285644531,17.45416259765625
2017,1153,1243,1,1.0,5.294116973876953,1.92156982421875,-2.6452770233154297,2.896613121032715,1.5516929626464844,0.8538322448730469,-3.060606002807617,-0.3475937843322754,1.3003566265106201,-1.756683349609375,0.028520498424768448,0.24688053131103516,-0.004108548164367676,-0.017230451107025146,-0.0062996745109558105,4.448307037353516,7.179649353027344,-6.571479797363281,13.751127243041992,7.0,0.015460729598999023,1.0,0.0,0.3125,0.27272728085517883,-0.06666666269302368,0.03977273404598236,-0.16976535320281982,-3.899629592895508,0.428947389125824,0.29999998211860657,13.600000381469727,0.4289473593235016,0.369047611951828,-5.0,163.204833984375,-56.123779296875,0.21716994047164917,0.21212121844291687,4.550622940063477,-0.01022416353225708,-0.04208281636238098,0.06020286679267883,-0.0873701274394989,0.028993964195251465,-0.03898608684539795,-0.02002820372581482,0.6773892641067505,-1.9556121826171875,6.252418518066406,-4.554473876953125,-0.01796397566795349,17.134780883789062,-1.4606094360351562
2017,1181,1407,1,1.0,0.9705886840820312,-1.1142864227294922,-0.5756301879882812,-0.18991565704345703,0.7689075469970703,0.8504199981689453,-0.949580192565918,0.031932830810546875,1.1033616065979004,0.4689064025878906,-0.029411764815449715,0.18319326639175415,0.03074103593826294,0.02175918221473694,0.036499738693237305,0.5789909362792969,7.2258148193359375,-3.2645111083984375,10.490330696105957,35.0,0.7676056623458862,5.0,9.0,0.245192289352417,0.0,-0.10000002384185791,0.24519231915473938,0.24271810054779053,5.45067024230957,0.03333330154418945,-0.10000002384185791,-3.700000047683716,-0.3717948794364929,0.0,-13.0,357.443603515625,232.0001220703125,0.18873059749603271,0.17094019055366516,1.001063346862793,0.027325093746185303,-0.010106176137924194,0.011098474264144897,-0.022728174924850464,0.005263388156890869,-0.025073111057281494,-0.01687869429588318,0.12642395496368408,0.36534881591796875,8.320045471191406,-9.838241577148438,0.0346759557723999,2.3946456909179688,15.316787719726562
2017,1242,1413,1,0.0,5.03125,4.0625,-0.53125,1.8125,1.59375,3.78125,-1.09375,1.375,1.1875,-1.5625,0.0,0.25,0.054777175188064575,0.054308563470840454,0.0045320987701416016,3.40625,16.00543212890625,2.2785186767578125,13.72691535949707,38.0,0.2230769395828247,5.0,6.0,-0.06666666269302368,0.551948070526123,0.0,-0.6186147332191467,0.4310799837112427,9.86256217956543,0.1111111044883728,0.10000002384185791,4.0,-0.3174603283405304,0.1258741021156311,-15.0,429.6405029296875,230.093017578125,0.2737318277359009,0.050000011920928955,-0.6238994598388672,0.07045841217041016,-0.020567849278450012,0.0540291965007782,-0.05532580614089966,-0.027285099029541016,-0.008478373289108276,-0.02914339303970337,0.4294464588165283,1.921875,18.541290283203125,-4.4198455810546875,0.15197637677192688,22.882095336914062,9.764297485351562
2017,1246,1297,1,2.0,6.137866973876953,-4.248161315917969,5.0974273681640625,1.6194849014282227,1.431985855102539,2.1231613159179688,-1.3143386840820312,0.4650735855102539,2.7003674507141113,1.5128669738769531,0.029411764815449715,0.16544115543365479,0.024606168270111084,-0.007829368114471436,0.024351119995117188,3.051471710205078,6.923332214355469,-7.9781341552734375,14.901466369628906,31.0,0.7350427508354187,5.0,5.0,0.04901963472366333,0.16666662693023682,0.19999998807907104,-0.11764706671237946,0.15828287601470947,4.059139728546143,0.1277778148651123,0.10000002384185791,6.000000476837158,-0.08650793880224228,0.08974361419677734,-13.0,400.239990234375,197.4671630859375,0.2595721483230591,-0.3571428656578064,2.617325782775879,0.0005356669425964355,-0.026530161499977112,0.028125256299972534,0.04987907409667969,-0.008754968643188477,-0.02335357666015625,0.04708540439605713,0.3358203172683716,4.84893798828125,11.077140808105469,-10.173622131347656,-0.06648343801498413,-4.2550506591796875,-8.467247009277344
2017,1240,1257,0,0.0,-7.78125,-0.28125,-3.21875,-3.21875,-1.21875,0.21875,2.375,-2.21875,-1.8125,-1.25,0.0,-0.1875,0.00139579176902771,0.008335590362548828,0.032002270221710205,-4.4375,-6.81256103515625,8.900604248046875,-15.713166236877441,-25.0,-0.662162184715271,-5.0,-2.0,-0.5661764740943909,0.026315808296203613,0.3999999761581421,-0.5924922823905945,-0.3122236132621765,-7.103814601898193,-0.08088237047195435,0.09999996423721313,3.5999999046325684,0.2191176414489746,0.06363636255264282,13.0,-386.1190185546875,-268.34130859375,-0.3048642873764038,-0.22499999403953552,-3.434453010559082,0.016763627529144287,0.044695064425468445,-0.04759484529495239,0.004349082708358765,0.006725966930389404,0.03850686550140381,-0.03992977738380432,-0.282340407371521,-3.8349990844726562,-10.458045959472656,13.382431030273438,0.017191946506500244,3.04290771484375,-10.656837463378906
2017,1276,1329,1,4.0,-7.5069122314453125,2.2165889739990234,-6.819355010986328,-6.130876064300537,-1.2110614776611328,-0.8774194717407227,-3.861750602722168,-1.7990779876708984,-0.22857141494750977,-7.1437788009643555,0.08571428805589676,0.0728110671043396,0.01783546805381775,-0.021202057600021362,-0.011974692344665527,-7.341936111450195,-0.7655487060546875,-5.258216857910156,4.4926652908325195,4.0,0.15191388130187988,1.0,5.0,0.16666662693023682,-0.3106060326099396,0.5,0.47727271914482117,-0.07050162553787231,-2.0230093002319336,0.0944443941116333,0.19999998807907104,6.099999904632568,0.053418807685375214,0.07792210578918457,-3.0,82.9984130859375,-38.8380126953125,0.08088034391403198,0.0,-1.1720333099365234,0.02675575017929077,-0.02427247166633606,-0.13460199534893036,-0.08304297924041748,0.031737446784973145,-0.009016990661621094,-0.18551549315452576,0.4062352180480957,-7.892295837402344,-1.726287841796875,-5.0520782470703125,0.09552854299545288,4.10302734375,-17.98522186279297
2017,1274,1277,0,-1.0,-0.43560791015625,-3.0350379943847656,0.14393997192382812,1.5776519775390625,-2.2433719635009766,-5.063446044921875,-1.4630680084228516,1.920454502105713,-0.9128789901733398,-4.740530014038086,0.0009469687938690186,0.08049243688583374,-0.014714837074279785,-0.01688787341117859,0.05383819341659546,-0.6657180786132812,1.938201904296875,-1.9247665405273438,3.86297607421875,-23.0,-0.08974361419677734,-1.0,-2.0,0.0,0.17777778208255768,0.125,-0.17777779698371887,0.0658218264579773,1.1839485168457031,0.08496734499931335,0.10000002384185791,-2.200000047683716,-0.013246968388557434,0.0,-1.0,9.1361083984375,-9.6927490234375,0.08387631177902222,0.1269841492176056,0.5999259948730469,-0.029298007488250732,-0.014699876308441162,0.039735496044158936,0.008780449628829956,0.0015860199928283691,0.015374034643173218,-0.057271867990493774,-0.21407151222229004,-3.3857574462890625,-0.8784408569335938,-2.1905364990234375,-0.029891252517700195,-12.160972595214844,4.220542907714844
2017,1314,1411,1,-1.0,8.350265502929688,0.11051750183105469,-3.976827621459961,4.139928817749023,3.837789535522461,6.388592720031738,0.29055309295654297,-0.41800355911254883,0.0650625228881836,0.5561485290527344,-0.028520498424768448,0.11140823364257812,0.036773622035980225,0.07015722990036011,-0.027481436729431152,7.977718353271484,9.745620727539062,-5.240509033203125,14.986127853393555,25.0,0.5414394736289978,4.0,6.0,0.0,0.045454561710357666,-0.2857142686843872,-0.04545453190803528,0.5366930961608887,12.130875587463379,-0.11695903539657593,-0.19999998807907104,-3.6999998092651367,-0.5169590711593628,-0.1958041787147522,-15.0,388.437744140625,292.438232421875,0.2622695565223694,-0.125,3.5872507095336914,0.03492611646652222,-0.009535819292068481,0.10162186622619629,-0.13368278741836548,0.09414732456207275,-0.0023195743560791016,-0.008225619792938232,0.4843043088912964,2.5561676025390625,13.022758483886719,-11.93060302734375,-0.01776975393295288,8.109832763671875,11.077774047851562
2017,1233,1332,0,1.0,3.43939208984375,1.8609638214111328,-0.8235301971435547,-0.7139034271240234,0.7754001617431641,-0.7156867980957031,0.3609619140625,0.36631011962890625,-3.57486629486084,2.8734397888183594,0.05793226510286331,-0.20142602920532227,-0.026926487684249878,0.01846250891685486,0.06387805938720703,0.061496734619140625,-4.10821533203125,9.682716369628906,-13.790935516357422,-2.0,-0.5945945978164673,-3.0,0.0,-0.3333333134651184,-0.16666662693023682,0.1428571343421936,-0.1666666716337204,-0.16684859991073608,-3.80603289604187,-0.14912277460098267,-0.19999998807907104,-7.100000381469727,0.11754386126995087,-0.16666662693023682,11.0,-311.879638671875,-160.7025146484375,-0.2360493540763855,0.13333332538604736,-2.3368330001831055,-0.019397616386413574,-0.0013736188411712646,-0.05012810230255127,-0.04162561893463135,-0.010866761207580566,0.03325572609901428,0.07167446613311768,-0.15597748756408691,4.0304107666015625,-5.8005218505859375,10.686164855957031,-0.0050751566886901855,-5.5409393310546875,-2.07977294921875
2017,1166,1348,0,0.0,2.7575759887695312,3.2424240112304688,-5.939393997192383,-3.939393997192383,0.7878799438476562,3.8181819915771484,1.2727270126342773,-0.21212148666381836,-3.151515007019043,-4.242424011230469,-0.03030303120613098,0.0,0.055638670921325684,0.06093651056289673,0.026538372039794922,-3.1515159606933594,3.1991958618164062,3.50909423828125,-0.30989742279052734,12.0,-0.09215688705444336,0.0,0.0,-0.0625,0.053030312061309814,0.03333330154418945,-0.11553030461072922,0.1460285782814026,3.0468344688415527,-0.1812865138053894,-0.30000001192092896,-4.199999809265137,-0.4003341794013977,-0.3461538553237915,-5.0,-10.5225830078125,45.3643798828125,-0.012120366096496582,0.1555555760860443,1.6279115676879883,0.0716390609741211,0.013018980622291565,-0.0888899713754654,-0.12717261910438538,-0.007909953594207764,0.05247741937637329,-0.16959479451179504,0.10888397693634033,5.2084808349609375,1.1779327392578125,1.960693359375,-0.018668174743652344,-11.648849487304688,6.570465087890625
2017,1266,1376,0,0.0,0.12903213500976562,4.4516143798828125,-5.193548202514648,-3.677419662475586,0.9354839324951172,4.129033088684082,-1.2258062362670898,-0.5483870506286621,-0.06451630592346191,-1.5483875274658203,-0.12903225421905518,-0.06451612710952759,0.07648894190788269,0.09659001231193542,0.08807766437530518,-2.7419357299804688,15.189811706542969,14.409210205078125,0.7806015014648438,14.0,0.08717948198318481,0.0,0.0,0.0,-0.1454545557498932,-0.0833333432674408,0.1454545557498932,0.08054560422897339,1.3126447200775146,-0.08169931173324585,0.09999999403953552,4.300000190734863,-0.026754289865493774,0.04545453190803528,3.0,-15.08251953125,0.119873046875,-0.012952089309692383,-0.125,0.40377140045166016,0.10762307047843933,-0.00819157063961029,-0.07166415452957153,-0.08708071708679199,0.031508028507232666,0.06885859370231628,-0.10785457491874695,0.37646007537841797,0.6180648803710938,13.035606384277344,13.207023620605469,0.19328567385673523,22.24304962158203,13.693145751953125
2017,1245,1417,0,1.0,-1.6461677551269531,-2.278076171875,3.4572181701660156,4.889482498168945,-4.160429000854492,-9.220142364501953,1.454545021057129,0.17290544509887695,-1.7174689769744873,2.810159683227539,0.14705882966518402,-0.2611408233642578,-0.09320580959320068,-0.0908808708190918,-0.027492105960845947,0.7290573120117188,-14.292640686035156,1.5420379638671875,-15.834686279296875,-23.0,-0.29518717527389526,-2.0,-2.0,-0.34117645025253296,-0.21666669845581055,-0.11904758214950562,-0.12450981140136719,-0.10782462358474731,-2.3266940116882324,-0.20448178052902222,0.0,-10.800000190734863,0.11763358861207962,-0.12337666749954224,11.0,-251.62939453125,-122.175537109375,-0.25810497999191284,-0.2708333134651184,1.6924333572387695,-0.11318472027778625,0.01442137360572815,0.07873451709747314,0.06391945481300354,-0.01721668243408203,0.009941071271896362,0.08793318271636963,-0.8776881694793701,-3.2508773803710938,-15.619560241699219,1.178558349609375,-0.036496490240097046,-2.6673965454101562,4.860023498535156
2017,1374,1425,0,1.0,-4.644386291503906,-1.5472373962402344,-2.1265602111816406,1.1532974243164062,1.108734130859375,1.0499114990234375,-0.29857349395751953,-1.5071296691894531,-1.9830660820007324,-1.4973258972167969,-0.03030303120613098,0.15508019924163818,0.01993843913078308,0.04290449619293213,-0.04379516839981079,2.2620315551757812,5.912925720214844,-9.540603637695312,15.453521728515625,-10.0,-0.158730149269104,-2.0,0.0,0.1764705777168274,0.1818181872367859,0.0,-0.005347579717636108,-0.06215810775756836,-0.5889391899108887,0.41503262519836426,0.5,12.199999809265137,0.540032684803009,0.45454543828964233,-5.0,195.076416015625,-39.4642333984375,0.2260115146636963,-0.03333330154418945,2.368472099304199,0.026103436946868896,0.005098223686218262,0.07026949524879456,-0.00400504469871521,0.05246609449386597,-0.03922143578529358,0.006253480911254883,0.2924395799636841,-7.21026611328125,9.262062072753906,-6.096733093261719,0.08201402425765991,12.607025146484375,-3.6786651611328125
2017,1173,1455,0,-3.0,-4.106060028076172,-0.39090919494628906,-0.03333282470703125,-3.3424243927001953,-2.948484420776367,-0.6909084320068359,0.7787876129150391,0.6424241065979004,0.012121200561523438,-0.04848480224609375,0.03333333507180214,-0.11212122440338135,-0.003988087177276611,-0.020667225122451782,-0.04234802722930908,-6.2909088134765625,-8.649147033691406,6.054496765136719,-14.703642845153809,-1.0,-0.07894736528396606,-1.0,0.0,-0.004166662693023682,-0.19999998807907104,-0.3142857253551483,0.19583332538604736,0.04414069652557373,0.33499228954315186,-0.17973852157592773,-0.19999998807907104,-14.399999618530273,-0.14896933734416962,-0.1818181872367859,-3.0,-108.608642578125,53.962158203125,-0.1519830822944641,0.05555558204650879,-1.7698287963867188,-0.004304289817810059,0.016164883971214294,-0.08331847190856934,0.03292644023895264,-0.02326643466949463,0.035094648599624634,-0.008633911609649658,-0.3059951066970825,-0.04055023193359375,-7.1482086181640625,4.198028564453125,0.01999211311340332,-15.923530578613281,11.721397399902344
2017,1112,1388,1,2.0,2.0257339477539062,-5.1213226318359375,8.463235855102539,0.6691179275512695,0.47058868408203125,-2.9558820724487305,0.9099264144897461,1.34375,0.04779410362243652,2.2205886840820312,0.0,0.007352948188781738,-0.020170092582702637,-0.0018639862537384033,0.01002490520477295,1.1397056579589844,-4.385078430175781,5.01324462890625,-9.398323059082031,23.0,0.281578928232193,3.0,2.0,0.05514705181121826,-0.009090960025787354,0.0,0.06423796713352203,0.07859170436859131,1.3843340873718262,0.05555558204650879,0.09999996423721313,-8.09999942779541,0.1091269850730896,0.027972042560577393,-5.0,97.1031494140625,94.17919921875,-0.09656625986099243,-0.2857142686843872,-1.3572845458984375,-0.04256075620651245,-0.0003720223903656006,-0.001409083604812622,0.14014941453933716,-0.04567897319793701,0.02207961678504944,0.035825878381729126,-0.45612430572509766,6.267902374267578,-4.663108825683594,2.1122665405273438,-0.03135794401168823,-1.2253875732421875,15.165756225585938
2017,1139,1292,1,-2.0,-1.2042999267578125,3.6686229705810547,3.322580337524414,-0.9227762222290039,-2.166177749633789,-1.8367547988891602,-0.2023458480834961,-0.713587760925293,-0.04203319549560547,0.6627559661865234,0.034213095903396606,-0.13685238361358643,-0.009728789329528809,-0.006485611200332642,0.039147794246673584,-3.0889549255371094,1.4591217041015625,6.227264404296875,-4.768136978149414,9.0,0.2612612545490265,4.0,2.0,-0.044642865657806396,-0.20979022979736328,-0.25,0.1651473492383957,0.2560250759124756,5.131839275360107,-0.32236844301223755,-0.5,-12.699999809265137,-0.4033207893371582,-0.3611111044883728,-8.0,18.2225341796875,166.7421875,-0.08154541254043579,-0.11428570747375488,0.6905307769775391,0.0025385022163391113,-0.0029882192611694336,-0.02834951877593994,0.06369802355766296,-0.028785645961761475,0.03404757380485535,-0.008687198162078857,-0.3165736198425293,1.0676956176757812,3.2028579711914062,2.5466079711914062,-0.01552361249923706,-6.096961975097656,13.12188720703125
2017,1196,1438,1,0.0,5.5,3.59375,10.0625,2.75,1.65625,-1.625,2.28125,1.90625,0.78125,2.34375,-0.0625,0.0625,-0.014630734920501709,-0.030938655138015747,0.018294990062713623,4.40625,1.8135147094726562,3.1956100463867188,-1.3820877075195312,4.0,0.16507172584533691,0.0,3.0,0.1499999761581421,0.08333337306976318,-0.050000011920928955,0.06666666269302368,-0.1205630898475647,-2.314624547958374,0.1111111044883728,0.19999998807907104,5.0,0.1111111119389534,0.2657342851161957,-1.0,-20.68603515625,-4.1165771484375,-0.02309715747833252,-0.0535714328289032,2.2290420532226562,-0.016228914260864258,0.0073494017124176025,0.03081795573234558,0.1455276906490326,-0.05542725324630737,0.0007077455520629883,-0.003530949354171753,-0.6029192209243774,9.796875,2.2098007202148438,3.6805572509765625,-0.013410806655883789,-7.5187225341796875,7.436241149902344
