Season,TeamA,TeamB,Label,Diff_RegGames,Diff_RegWinRate,Diff_RegPtsFor,Diff_RegPtsAgainst,Diff_RegScoreDiff,Diff_RegLateWinRate,Diff_RegLateScoreDiff,Diff_FGPct,Diff_FG3Pct,Diff_FTPct,Diff_PossProxy,Diff_SeedNum,Diff_PriorTGames,Diff_PriorTWinRate
2023,3104,3124,0,-1,0.053763440860215006,-2.13333333333334,-2.9752688172043023,0.8419354838709676,0.0,0.08333333333333326,0.011119344121232388,0.06649572649572655,0.03562886527488307,-5.2584086021505385,3.0,-64.0,-0.18913480885311873
2023,3160,3292,1,-1,-0.13306451612903225,-5.068548387096769,1.9566532258064484,-7.025201612903226,-0.16666666666666674,-9.583333333333332,0.0032089261929048596,0.02447288879285575,-0.0935284369500966,1.561895161290309,-5.0,-4.0,0.3125
2023,3163,3436,1,4,0.05294117647058816,14.36862745098039,5.5843137254901976,8.784313725490195,-0.25,-2.666666666666667,0.05948162556513048,-0.00376420401762817,0.07369354783147886,8.257490196078429,-13.0,120.0,0.6370967741935484
2023,3181,3233,1,-1,-0.006048387096774244,-0.30846774193548043,-3.663306451612904,3.35483870967742,-0.25,-5.583333333333334,-0.0602913425287418,-0.08373497757534754,0.024216286789727426,1.3583870967741802,-11.0,73.0,0.7297297297297297
2023,3195,3450,1,0,0.21212121212121204,10.151515151515142,-3.848484848484844,14.0,0.33333333333333337,26.916666666666664,0.044585456450307204,0.04690810139528084,-0.019602613057801754,-0.08363636363637283,7.0,9.0,0.2727272727272727
2023,3231,3399,1,1,0.21034482758620687,12.914942528735637,-0.8379310344827644,13.752873563218392,0.08333333333333337,4.916666666666666,0.06880004047844451,0.048026656117822475,0.004588437567161097,5.781195402298863,-15.0,10.0,0.5833333333333334
2023,3179,3257,0,-3,0.03320683111954459,6.332068311195442,2.248576850094878,4.08349146110057,0.16666666666666674,8.583333333333332,0.03208021517880677,-0.010415821501014166,-0.03075074901217234,4.128425047438341,7.0,-48.0,-0.4724137931034483
2023,3274,3329,1,-1,-0.043346774193548376,-5.008064516129039,-4.567540322580648,-0.440524193548387,0.0,-2.75,-0.01916192290210167,-0.05690975690975697,0.016906009013349155,-1.3392338709677318,1.0,1.0,-0.13725490196078433
2023,3314,3385,1,1,-0.05591397849462365,3.7268817204301,0.1172043010752688,3.6096774193548384,0.0,5.083333333333334,-0.022572491525467142,-0.042140330933434444,-0.09088203114944005,8.135827956989246,-5.0,41.0,0.18660968660968658
2023,3241,3326,0,0,0.0,-11.40625,-7.375,-4.03125,0.25,9.75,-0.05771571850053603,-0.03355422518418111,0.02291469096606613,-6.064999999999998,11.0,-27.0,-0.3865546218487395
2023,3328,3339,1,2,0.082313681868743,16.345939933259174,12.440489432703004,3.9054505005561735,-0.08333333333333337,0.16666666666666696,-0.0008946607742080226,0.0290392080384837,0.014955664021298776,11.156484983314783,-7.0,52.0,
2023,3387,3397,0,0,-0.17647058823529416,-6.823529411764696,2.911764705882348,-9.735294117647058,0.33333333333333326,4.25,-0.04621645848904915,-0.03943308599797152,0.05790579427821807,1.338823529411755,9.0,-94.0,
2023,3187,3400,0,-2,-0.016544117647058876,-9.97977941176471,-1.5,-8.479779411764707,0.0,-5.999999999999999,-0.06823808758476063,-0.10621338858619195,-0.05259189113355778,1.7886029411764781,9.0,-45.0,-0.5652173913043478
2023,3235,3405,0,-1,-0.16532258064516125,1.922379032258064,1.6915322580645125,0.23084677419354804,-0.41666666666666663,-6.083333333333333,-0.02973408119968607,-0.007459637018031262,0.016104537734922153,3.3301209677419337,-7.0,37.0,0.525
2023,3170,3417,0,-2,0.045955882352941124,-0.985294117647058,-2.255514705882355,1.2702205882352935,0.16666666666666674,6.166666666666666,0.0746857494193196,0.0804033714629741,-0.039349567372793826,-6.251397058823528,9.0,-31.0,
2023,3156,3437,0,0,0.05882352941176472,3.82352941176471,-0.9705882352941231,4.7941176470588225,0.08333333333333326,2.916666666666666,-0.010277346649571473,0.016260162601625938,-0.05427582053598312,6.321176470588227,9.0,-14.0,-0.5
2023,3208,3234,0,0,-0.15625,-20.40625,-12.9375,-7.46875,-0.16666666666666674,-5.833333333333332,-0.07141687319051948,-0.07487427826410875,-0.05886226105496395,-6.456249999999997,8.0,20.0,0.13662239089184064
2023,3261,3276,1,-1,0.2236559139784946,9.487096774193546,-5.7182795698924735,15.205376344086021,0.33333333333333337,6.083333333333334,0.003957579321605176,0.02098336936907641,-0.07624484089230876,2.274881720430116,-3.0,39.0,0.16666666666666663
2023,3112,3268,0,-1,-0.1064516129032258,-4.63333333333334,-4.1032258064516185,-0.5301075268817215,-0.25,-11.25,-0.004459978843988466,-0.017463974402909865,-0.1044181880643894,-2.2956559139784787,5.0,-36.0,-0.11196172248803826
2023,3279,3390,1,-2,-0.10654936461388076,-7.196480938416414,-1.831867057673513,-5.364613880742912,-0.16666666666666663,-6.833333333333334,-0.03333811015875843,-0.05411375590302031,-0.06449228906222182,2.0612316715542534,7.0,-83.0,-0.3158730158730159
2023,3280,3323,0,0,-0.16666666666666674,-3.2666666666666657,0.30000000000000426,-3.5666666666666664,-0.16666666666666663,-8.166666666666666,-0.008965625609436534,0.03689941397223301,-0.0500949316636955,-0.1906666666666723,8.0,-52.0,-0.0862745098039216
2023,3376,3378,1,0,0.1875,10.40625,-8.21875,18.625,0.16666666666666663,6.500000000000002,0.020798648906151684,-0.040639757969303414,-0.03391041535964312,2.1937499999999943,-7.0,34.0,0.44927536231884063
2023,3343,3428,0,-1,-0.04064039408866993,-17.911330049261082,-13.466748768472904,-4.444581280788178,0.16666666666666663,11.583333333333332,-0.06380676924268042,-0.041491033108522424,-0.07810597882261072,-6.869704433497532,8.0,-8.0,-0.29186602870813394
2023,3355,3439,0,2,-0.022482893450635366,6.877810361681327,3.2688172043010795,3.6089931573802563,0.08333333333333337,19.916666666666664,0.02771911580522246,0.0059028518597539215,-0.035555834588983704,3.6664711632453617,8.0,-3.0,-0.18487394957983194
2023,3160,3181,1,0,-0.06451612903225801,5.677419354838712,7.838709677419352,-2.161290322580646,0.0,-0.4166666666666665,0.022659885700621385,0.02750621236438605,-0.01942519640987539,1.0722580645161344,3.0,-62.0,-0.22972972972972971
2023,3124,3163,0,-3,-0.24003795066413658,-3.735294117647058,4.124288425047439,-7.859582542694497,-0.25,-9.0,-0.06275769593174363,-0.048498428747096645,-0.07009882009882007,3.208918406072115,5.0,-53.0,-0.12653339391185825
2023,3257,3400,1,0,-0.05882352941176472,-0.558823529411768,5.735294117647058,-6.294117647058824,-0.08333333333333337,-2.416666666666666,0.001564589799883942,0.005829199149539277,0.0740524529199369,-0.29058823529412336,1.0,12.0,0.1071964017991005
2023,3231,3274,0,-1,0.2870967741935484,10.724731182795708,-1.5387096774193552,12.263440860215056,0.25,13.666666666666666,0.06401408201117581,0.0616626311541566,0.0422691117119236,1.320817204301079,-8.0,-6.0,0.25000000000000006
2023,3314,3326,0,-1,-0.10383064516129037,-11.556451612903231,-8.766129032258064,-2.790322580645162,0.08333333333333337,6.833333333333334,-0.04913481313382029,-0.026826940620044037,-0.022645621766621882,-4.206088709677417,3.0,20.0,0.11873638344226578
2023,3397,3405,1,2,-0.19852941176470584,2.847426470588232,4.327205882352942,-1.4797794117647065,-0.41666666666666663,-7.583333333333334,-0.008228294417528481,-0.029202068290016148,-0.06935225503688836,4.562720588235294,-8.0,91.0,0.776595744680851
2023,3328,3417,0,-3,0.07115749525616688,14.248576850094878,13.701138519924093,0.5474383301707775,0.08333333333333337,1.0,0.05902029863823882,0.05154609642249297,-0.0297564702155807,9.753320683111951,1.0,21.0,0.0347394540942928
2023,3195,3437,0,-1,0.08556149732620322,6.6265597147950075,-1.3511586452762927,7.9777183600713,0.16666666666666663,15.999999999999998,0.03891656288916567,0.04536489151873763,-0.05827163182346107,2.534973262032082,8.0,-5.0,-0.2272727272727273
2023,3160,3234,0,-1,-0.07056451612903225,-18.72479838709677,-12.730846774193552,-5.993951612903226,-0.16666666666666674,-11.583333333333332,-0.07238243901357044,-0.027154874380321325,-0.06986096354434446,-7.004354838709688,4.0,-19.0,0.04838709677419356
2023,3257,3279,1,3,-0.06546489563567359,3.506641366223903,6.461100569259962,-2.9544592030360537,0.08333333333333326,5.0,0.0242544006323534,0.05135364284878963,0.08116252983804173,0.19673624288424207,-3.0,51.0,0.24384236453201974
2023,3261,3428,1,1,0.07126436781609202,0.6172413793103431,-8.197701149425285,8.814942528735632,0.0,0.25,-0.013391430831949824,0.00235143427932355,-0.08267055769059517,0.7930574712643761,1.0,38.0,0.19298245614035087
2023,3274,3437,1,-3,-0.21062618595825422,0.06546489563567093,5.426944971536997,-5.361480075901329,-0.25,-12.083333333333334,-0.004313611192072242,-0.02380952380952389,-0.04840991780083548,5.370398481973439,5.0,2.0,-0.16666666666666669
2023,3268,3323,1,1,-0.026881720430107614,4.200000000000003,10.103225806451618,-5.903225806451612,0.08333333333333337,4.75,-0.017881761247053596,0.04015261767808603,0.07745030279094256,3.246322580645142,-1.0,-30.0,-0.06203208556149731
2023,3163,3326,0,2,0.0716911764705882,-5.014705882352942,-9.632352941176471,4.617647058823529,0.25,10.583333333333334,0.02648390859809241,0.021888742137410044,0.058056764082822676,-5.332426470588231,-1.0,90.0,0.357685009487666
2023,3376,3417,1,-2,0.2647058823529411,11.202205882352942,-10.818014705882355,22.020220588235293,0.33333333333333337,13.416666666666668,0.07610415899889583,0.0087718779564806,-0.07847369521704062,0.7173529411764719,-3.0,15.0,0.20196353436185133
2023,3397,3439,0,3,-0.19449715370018972,3.925047438330168,9.700189753320686,-5.775142314990513,-0.33333333333333326,-8.0,-0.005224317535345857,-0.03764839811351439,-0.03888816532083017,5.733244781783682,3.0,77.0,0.3060075093867334
2023,3234,3257,1,-2,0.13602941176470584,14.766544117647058,8.108455882352942,6.658088235294118,0.16666666666666674,7.166666666666666,0.06093967303035319,0.025989339673287815,0.007671397720069195,5.457941176470598,-3.0,-27.0,-0.22080088987764185
2023,3261,3274,1,-1,0.3204301075268817,13.358064516129033,-6.105376344086018,19.463440860215055,0.25,8.5,0.03781005683921684,0.049050800721179344,-0.022859954816919048,2.6168172043010713,-6.0,39.0,0.3333333333333333
2023,3268,3376,0,-1,-0.19354838709677424,-2.4375,17.809475806451616,-20.246975806451612,-0.16666666666666663,-6.666666666666668,-0.029027350220749704,0.042772072994459176,0.09300318125387952,4.935322580645149,1.0,9.0,-0.09169960474308303
2023,3326,3439,0,1,-0.08971774193548387,8.233870967741936,11.185483870967744,-2.951612903225806,-0.41666666666666663,-14.333333333333332,0.012413517448776612,-0.00838136884648516,-0.05834813937419803,8.788024193548381,2.0,17.0,0.05882352941176472
2023,3234,3376,1,0,-0.1875,6.09375,20.25,-14.15625,-0.16666666666666663,-4.000000000000002,0.03848119267713601,0.056845432110262606,0.0638088220173425,5.8700000000000045,1.0,-15.0,-0.3309957924263675
2023,3261,3439,1,-1,0.062365591397849474,11.58387096774193,0.668817204301078,10.915053763440861,-0.08333333333333326,-2.916666666666666,0.019859347818465878,0.009737400942663232,-0.054732548153600846,6.3781075268817204,2.0,40.0,0.196078431372549
2023,3234,3261,0,2,-0.12083333333333335,3.4312500000000057,13.610416666666666,-10.179166666666667,0.0,6.166666666666666,0.03696351087609484,0.013002964722416632,0.061680865684740516,2.4636666666666684,-1.0,-26.0,-0.2150537634408602
2024,3342,3357,1,0,-0.16129032258064524,-9.806451612903231,2.1612903225806477,-11.96774193548387,-0.33333333333333337,-17.916666666666668,-0.0056107708366319176,0.016635306192268218,-0.022173534783935578,-2.020645161290318,0.0,-5.0,
2024,3162,3435,0,-2,0.08342602892102335,7.451612903225808,1.6607341490545053,5.790878754171302,0.49999999999999994,18.5,0.044801421036931854,0.004405058741604406,-0.009668836219247634,-0.27924360400444925,0.0,-37.0,
2024,3112,3120,1,1,-0.11391129032258063,3.3245967741935516,7.266129032258064,-3.941532258064516,-0.08333333333333337,-4.75,0.03484636042775574,0.024106894827490455,0.0448965738313879,-0.8390725806451513,0.0,8.0,0.18681318681318676
2024,3221,3404,1,0,0.12903225806451613,-1.6129032258064484,-6.9032258064516085,5.290322580645161,-0.16666666666666663,-5.5,-0.043145852657615835,-0.04196872111829947,-0.04216275575078032,-1.0903225806451786,0.0,4.0,0.0
2024,3104,3199,1,-1,0.021780303030302983,-5.197916666666671,-9.401515151515156,4.203598484848484,-0.08333333333333337,-3.833333333333333,0.02083523278458943,0.03521292263340958,-0.06181741513809813,-6.947310606060597,-1.0,-33.0,-0.060975609756097615
2024,3124,3435,1,0,0.06451612903225801,6.258064516129039,-1.9677419354838719,8.225806451612904,0.24999999999999994,10.666666666666668,0.03735870935798241,0.010513665053697885,-0.01801956690818285,2.947096774193554,-7.0,36.0,0.18585708996667905
2024,3160,3179,1,-3,-0.14326375711574946,-6.016129032258064,-5.851992409867172,-0.16413662239089177,-0.5,-7.000000000000001,-0.02726761354226004,0.0252097099871727,-0.04582875605815828,-3.693700189753315,-7.0,4.0,0.3515151515151515
2024,3181,3350,1,-3,-0.20777988614800758,-4.860531309297912,-2.934535104364329,-1.925996204933588,-0.33333333333333326,-5.750000000000001,-0.027455949223190668,-0.05878363003028231,-0.046906780579829443,2.628425047438327,-3.0,75.0,0.7236842105263158
2024,3235,3268,1,-1,0.05141129032258063,-3.0433467741935516,-4.65625,1.612903225806452,0.08333333333333326,-0.41666666666666696,0.02548212036050007,0.017857142857142794,-0.035717403776597045,-4.550725806451595,-3.0,-18.0,-0.18272013228606865
2024,3243,3339,1,1,0.16834677419354838,5.220766129032256,-5.502016129032256,10.722782258064516,-0.16666666666666663,-3.166666666666667,0.03311281715896236,-0.0021592576929774787,0.003557190370256036,-1.8659677419354779,-9.0,22.0,0.4782608695652174
2024,3261,3349,1,0,0.2727272727272727,19.30303030303031,-0.2727272727272734,19.575757575757578,0.25,13.583333333333332,0.06622152938392867,0.005225303683238425,-0.01085311882654083,6.336969696969703,-11.0,59.0,0.4484126984126984
2024,3257,3292,0,0,-0.1515151515151515,1.6969696969697026,8.81818181818182,-7.121212121212119,-0.5,-21.416666666666668,0.012989624148259993,-0.026767001792060263,-0.026430824077882664,4.688484848484862,-5.0,45.0,0.5009487666034155
2024,3304,3401,1,2,0.053763440860215006,4.686217008797655,5.7790811339198385,-1.0928641251221904,0.3333333333333333,7.5,0.014986505598478306,0.058088462469834734,0.05168646826983492,-0.4862170087976523,-5.0,-22.0,-0.29011553273427476
2024,3277,3314,0,-1,0.12043010752688166,14.796774193548387,5.429032258064517,9.36774193548387,0.3333333333333333,12.666666666666668,0.06497622820919174,0.06776864858937837,0.06775633961615146,3.6583655913978532,1.0,-24.0,-0.1116071428571429
2024,3263,3326,0,4,-0.10031347962382442,-15.761755485893417,-8.041797283176585,-7.719958202716824,0.08333333333333326,0.5833333333333339,-0.06738425380315266,-0.0547308939942589,0.03529453664790949,-9.265496342737734,13.0,-31.0,-0.4097744360902256
2024,3186,3333,0,1,0.06955645161290325,-3.3014112903225765,-3.2137096774193523,-0.08770161290322598,0.33333333333333337,6.833333333333334,-0.051049617115239365,-0.028272306144758952,0.03550065552277937,1.0053629032258016,11.0,-21.0,
2024,3342,3376,0,-1,-0.4516129032258065,-29.610887096774192,3.461693548387096,-33.07258064516129,-0.33333333333333337,-17.25,-0.09609808200677877,-0.09275425578350072,-0.020680346901435054,-8.337903225806443,15.0,-51.0,
2024,3313,3390,0,-2,-0.009775171065493637,-10.970674486803517,-6.6031280547409565,-4.3675464320625625,0.25,14.416666666666666,-0.06024981386086181,-0.02810543177515651,-0.04535392635530733,0.08684261974583762,13.0,-90.0,-0.7391304347826086
2024,3180,3400,0,-2,-0.31985294117647056,-23.705882352941174,-2.40625,-21.299632352941178,-0.16666666666666663,-9.916666666666668,-0.09586587220694459,-0.05725338491295939,0.024677704752275043,-8.406838235294117,15.0,-46.0,-0.5625
2024,3267,3439,0,-1,0.02580645161290329,9.525806451612894,10.490322580645163,-0.9645161290322584,0.16666666666666663,14.0,-0.02648104913569399,-0.007889074826679388,-0.10274086378737535,12.826236559139772,9.0,-22.0,
2024,3163,3238,1,4,0.05538140020898641,11.120167189132701,-1.4096133751306184,12.529780564263325,-0.08333333333333337,7.333333333333332,0.10591203889282896,0.07399494990823324,0.04190642739170869,1.2024660397074172,-11.0,124.0,0.8818897637795275
2024,3166,3424,1,-2,-0.10416666666666663,-5.885416666666671,4.179166666666667,-10.064583333333333,-0.16666666666666663,-12.000000000000002,-0.018441989306190787,-0.005954545454545435,0.049897969594939195,-2.262916666666669,-3.0,10.0,0.46153846153846156
2024,3211,3414,1,2,0.1671554252199413,18.018572825024442,4.967741935483872,13.050830889540565,0.08333333333333326,17.583333333333332,0.08680738166221114,0.14021751355792134,0.0795586960189264,1.8129814271749751,-9.0,26.0,
2024,3193,3231,0,2,0.14015572858731928,-7.418242491657395,-8.647385984427132,1.229143492769742,0.25,4.75,-0.04587323756318179,-0.07236372585209794,-0.02717475879240583,-0.7155951056729748,9.0,-11.0,-0.5714285714285714
2024,3221,3234,0,-2,-0.26588465298142716,-30.848484848484844,-15.199413489736067,-15.649071358748778,-0.33333333333333337,-16.916666666666668,-0.10631846904214354,-0.054609058247265696,-0.04950625797837227,-12.131964809384158,15.0,-29.0,-0.5135135135135135
2024,3242,3276,1,-2,0.006842619745845546,-1.747800586510266,-0.01564027370478982,-1.7321603128054743,0.25,6.666666666666667,0.008603810494621944,-0.025086009174311974,-0.010860484544695237,-0.7711827956989197,-1.0,-6.0,0.0714285714285714
2024,3266,3279,0,0,0.0,1.1290322580645125,0.09677419354838435,1.0322580645161281,-0.08333333333333337,-3.583333333333333,0.033785746116591076,0.10273861610760004,0.07008858780614902,-1.327741935483857,3.0,6.0,-0.1875
2024,3151,3301,0,-3,0.048484848484848464,-10.084848484848479,-5.333333333333336,-4.751515151515152,0.25,4.166666666666666,0.013938768607510199,0.04628577792627242,0.034165716229465515,-11.347151515151502,11.0,-20.0,-0.47619047619047616
2024,3245,3323,0,-3,-0.15732758620689657,-8.980603448275858,3.9084051724137936,-12.889008620689655,-0.16666666666666674,-4.666666666666667,-0.03743953988668541,-0.030556074796475485,-0.045704143324643676,-5.556293103448269,13.0,-85.0,-0.75
2024,3195,3328,0,0,0.16129032258064513,-3.8709677419354875,-13.225806451612904,9.35483870967742,0.25,17.833333333333336,0.014313929341711051,-0.008579354845912102,0.0031101481688565746,-10.569032258064524,7.0,-41.0,-0.30341880341880345
2024,3112,3393,0,2,-0.23541666666666672,-4.42916666666666,0.38333333333333997,-4.8125,-0.08333333333333337,-1.0,0.022661755538467887,-0.007022057647681712,0.01157539022689491,0.6045833333333377,5.0,1.0,0.0714285714285714
