Season,TeamID,RegGames,RegWinRate,RegPtsFor,RegPtsAgainst,RegScoreDiff,RegLateWinRate,RegLateScoreDiff,FGPct,FG3Pct,FTPct,PossProxy,SeedNum,PriorTGames,PriorTWinRate
2020,3286,29,0.7931034482758621,76.51724137931035,64.44827586206897,12.068965517241379,1.0,18.25,0.4415011037527593,0.3465160075329567,0.7323232323232324,72.94344827586207,,,
2020,3287,28,0.2857142857142857,61.25,67.46428571428571,-6.214285714285714,0.25,-4.333333333333333,0.3628588882101405,0.25,0.733695652173913,72.21,,,
2020,3288,28,0.5357142857142857,60.785714285714285,59.392857142857146,1.3928571428571428,0.8333333333333334,8.666666666666666,0.3686046511627907,0.26739130434782615,0.6820175438596492,68.98714285714286,,,
2020,3290,29,0.06896551724137931,59.6551724137931,79.27586206896552,-19.620689655172413,0.08333333333333333,-20.166666666666668,0.3703703703703704,0.30025445292620867,0.6358974358974359,76.56551724137931,,,
2020,3291,30,0.6333333333333333,66.06666666666666,63.53333333333333,2.533333333333333,0.8333333333333334,10.75,0.4012629161882893,0.3378196500672948,0.7239130434782608,71.71333333333334,,,
2020,3292,30,0.7,71.0,64.56666666666666,6.433333333333334,0.75,5.916666666666667,0.4101457096600108,0.31140939597315437,0.624793388429752,73.10666666666667,,,
2020,3293,28,0.42857142857142855,64.71428571428571,75.75,-11.035714285714286,0.5,-5.75,0.36743092298647856,0.31100478468899523,0.7098646034816247,73.33857142857143,,,
2020,3294,31,0.41935483870967744,61.41935483870968,66.16129032258064,-4.741935483870968,0.3333333333333333,-1.75,0.3766304347826087,0.28810408921933084,0.7034883720930233,70.48516129032258,,,
2020,3295,28,0.32142857142857145,66.21428571428571,73.46428571428571,-7.25,0.5833333333333334,-2.75,0.4140480591497227,0.28910891089108914,0.7207920792079209,71.82857142857142,,,
2020,3296,30,0.36666666666666664,67.36666666666666,72.13333333333334,-4.766666666666667,0.5,-1.0,0.38994708994708993,0.31631205673758866,0.6849894291754757,76.30399999999999,,,
2020,3297,32,0.625,65.84375,59.90625,5.9375,0.75,14.083333333333334,0.3917634635691658,0.3112094395280236,0.7165217391304348,69.9375,,,
2020,3298,29,0.20689655172413793,52.03448275862069,60.6551724137931,-8.620689655172415,0.08333333333333333,-8.416666666666666,0.35369578497251064,0.2935153583617747,0.6370106761565836,64.43586206896552,,,
2020,3299,27,0.6296296296296297,62.77777777777778,57.03703703703704,5.7407407407407405,0.5833333333333334,2.5833333333333335,0.3747680890538033,0.275049115913556,0.5853242320819113,75.10518518518519,,,
2020,3300,28,0.42857142857142855,65.39285714285714,69.92857142857143,-4.535714285714286,0.6666666666666666,6.166666666666667,0.3990267639902676,0.25,0.6591999999999999,75.42857142857143,,,
2020,3301,32,0.875,71.59375,57.03125,14.5625,0.75,5.083333333333333,0.43730074388947926,0.36193029490616624,0.7183908045977011,68.1775,,,
2020,3303,28,0.17857142857142858,58.0,70.21428571428571,-12.214285714285714,0.08333333333333333,-13.666666666666666,0.38713745271122313,0.263671875,0.6868421052631579,70.57857142857144,,,
2020,3304,30,0.5666666666666667,69.6,65.5,4.1,0.25,-4.25,0.4217610768367919,0.32996632996632996,0.7293233082706767,69.96933333333334,,,
2020,3305,30,0.4666666666666667,68.26666666666667,68.96666666666667,-0.7,0.5,-2.0,0.4109589041095891,0.3059548254620123,0.7321814254859612,71.824,,,
2020,3306,28,0.32142857142857145,55.857142857142854,63.25,-7.392857142857143,0.4166666666666667,-1.0833333333333333,0.36829117828500924,0.27450980392156865,0.6974358974358974,66.62857142857143,,,
2020,3307,31,0.45161290322580644,74.35483870967742,72.83870967741936,1.5161290322580645,0.3333333333333333,-2.4166666666666665,0.395067473243369,0.3072139303482587,0.7331975560081467,77.74322580645162,,,
2020,3308,29,0.3793103448275862,63.06896551724138,65.96551724137932,-2.896551724137931,0.5,0.8333333333333334,0.40011286681715574,0.3231132075471698,0.7098445595854923,70.51172413793104,,,
2020,3309,27,0.5555555555555556,63.18518518518518,64.92592592592592,-1.7407407407407407,0.6666666666666666,4.666666666666667,0.3805309734513274,0.30612244897959184,0.6660617059891107,73.6088888888889,,,
2020,3310,31,0.3225806451612903,64.74193548387096,73.35483870967742,-8.612903225806452,0.25,-9.333333333333334,0.37371134020618557,0.30448717948717946,0.6684881602914389,74.56645161290324,,,
2020,3311,27,0.4074074074074074,62.370370370370374,68.33333333333333,-5.962962962962963,0.75,3.1666666666666665,0.3974272173324306,0.2631578947368421,0.726210350584307,72.46518518518519,,,
2020,3312,29,0.13793103448275862,54.89655172413793,72.0,-17.103448275862068,0.08333333333333333,-18.333333333333332,0.38190607734806636,0.29219600725952816,0.7004310344827587,68.45379310344828,,,
2020,3313,29,0.6206896551724138,64.62068965517241,59.96551724137931,4.655172413793103,0.6666666666666666,4.083333333333333,0.4043528064146621,0.26854219948849106,0.6329787234042553,73.21241379310344,,,
2020,3314,30,0.5333333333333333,73.1,66.36666666666666,6.733333333333333,0.25,-6.833333333333333,0.4015424164524422,0.3204697986577181,0.7394957983193278,72.29333333333332,,,
2020,3315,28,0.4642857142857143,67.42857142857143,73.25,-5.821428571428571,0.25,-12.75,0.37853433352567795,0.30064308681672025,0.7217068645640073,76.00571428571429,,,
2020,3316,29,0.4827586206896552,61.51724137931034,63.44827586206897,-1.9310344827586208,0.4166666666666667,-2.0,0.3786585365853659,0.3493761140819964,0.7361702127659574,69.09655172413792,,,
2020,3317,28,0.35714285714285715,64.0,64.25,-0.25,0.25,-1.5833333333333333,0.40165876777251186,0.2929061784897025,0.608695652173913,69.91571428571427,,,
2020,3318,29,0.4482758620689655,61.86206896551724,66.06896551724138,-4.206896551724138,0.4166666666666667,-4.666666666666667,0.4058898847631242,0.3068181818181818,0.6570397111913358,69.26758620689655,,,
2020,3319,31,0.5161290322580645,72.2258064516129,72.41935483870968,-0.1935483870967742,0.5,1.25,0.41576506955177744,0.3492586490939044,0.7495462794918331,74.9174193548387,,,
2020,3320,28,0.6071428571428571,68.89285714285714,64.28571428571429,4.607142857142857,0.5833333333333334,3.4166666666666665,0.40428134556574924,0.31353591160220995,0.7770961145194274,70.50571428571429,,,
2020,3321,30,0.8666666666666667,70.86666666666666,57.06666666666667,13.8,0.8333333333333334,12.166666666666666,0.43909191583610185,0.3603238866396762,0.6830188679245283,69.10666666666667,,,
2020,3322,26,0.19230769230769232,56.19230769230769,70.46153846153847,-14.26923076923077,0.16666666666666666,-11.916666666666666,0.334,0.28095238095238095,0.6725838264299803,71.65692307692308,,,
2020,3323,31,0.41935483870967744,64.83870967741936,68.38709677419355,-3.5483870967741935,0.5,-3.9166666666666665,0.4022316684378321,0.27078891257995735,0.6871508379888267,74.39612903225807,,,
2020,3324,28,0.32142857142857145,65.17857142857143,71.71428571428571,-6.535714285714286,0.25,-8.083333333333334,0.39521307647402215,0.2884990253411306,0.7511627906976744,73.14999999999999,,,
2020,3325,30,0.6333333333333333,74.3,67.76666666666667,6.533333333333333,0.5833333333333334,5.833333333333333,0.4111226611226611,0.327455919395466,0.6559322033898305,73.45333333333333,,,
2020,3326,33,0.6363636363636364,71.54545454545455,65.87878787878788,5.666666666666667,0.75,8.666666666666666,0.4341199606686333,0.3206806282722513,0.6862745098039215,72.67878787878787,,,
2020,3328,30,0.4,76.36666666666666,78.46666666666667,-2.1,0.16666666666666666,-8.75,0.4272201786652654,0.3644578313253012,0.7218430034129693,79.16133333333333,,,
2020,3329,30,0.5,64.46666666666667,62.766666666666666,1.7,0.25,-7.916666666666667,0.3881443298969072,0.25415676959619954,0.6618556701030927,72.31333333333333,,,
2020,3330,30,0.8,66.33333333333333,55.333333333333336,11.0,0.75,7.916666666666667,0.4058133035215204,0.31840796019900497,0.605954465849387,67.60799999999999,,,
2020,3331,29,0.4482758620689655,68.06896551724138,70.51724137931035,-2.4482758620689653,0.5833333333333334,3.0833333333333335,0.3837011884550085,0.3282571912013536,0.7612208258527827,74.07172413793103,,,
2020,3332,33,0.9393939393939394,85.96969696969697,57.90909090909091,28.060606060606062,1.0,25.0,0.5088474414155906,0.39490445859872614,0.7732558139534884,68.97090909090909,,,
2020,3333,32,0.71875,71.71875,58.4375,13.28125,0.5833333333333334,6.166666666666667,0.46275149537792276,0.36874051593323215,0.704225352112676,66.74,,,
2020,3334,31,0.5483870967741935,68.64516129032258,65.12903225806451,3.5161290322580645,0.5,0.5,0.40541976620616366,0.3048128342245989,0.7207357859531772,73.93935483870968,,,
2020,3335,26,0.7307692307692307,65.96153846153847,54.65384615384615,11.307692307692308,0.8333333333333334,10.5,0.39900249376558605,0.31690140845070425,0.6657963446475197,66.52,,,
2020,3336,30,0.23333333333333334,66.63333333333334,76.16666666666667,-9.533333333333333,0.0,-20.833333333333332,0.39242590559824364,0.3106796116504854,0.736936936936937,75.24000000000001,,,
2020,3337,29,0.4827586206896552,64.20689655172414,65.6896551724138,-1.4827586206896552,0.5833333333333334,3.1666666666666665,0.37001078748651567,0.31610337972166996,0.6796714579055442,69.59586206896552,,,
2020,3338,31,0.16129032258064516,57.45161290322581,70.45161290322581,-13.0,0.16666666666666666,-15.583333333333334,0.3548913043478261,0.2911392405063291,0.6254980079681274,70.60903225806452,,,
2020,3339,30,0.6333333333333333,68.8,64.63333333333334,4.166666666666667,0.6666666666666666,3.8333333333333335,0.44610951008645533,0.3093385214007782,0.74375,71.54,,,
2020,3340,31,0.4838709677419355,69.0,69.64516129032258,-0.6451612903225806,0.3333333333333333,-2.6666666666666665,0.40785169029443835,0.36904761904761907,0.7868525896414342,71.31870967741935,,,
2020,3341,28,0.32142857142857145,55.142857142857146,64.89285714285714,-9.75,0.5,-3.4166666666666665,0.3624203821656051,0.2925170068027211,0.6658653846153846,70.60857142857142,,,
2020,3342,28,0.35714285714285715,57.42857142857143,60.67857142857143,-3.25,0.5,1.5833333333333333,0.38984214138641043,0.3159851301115241,0.6879271070615035,66.79142857142857,,,
2020,3343,27,0.9629629629629629,71.22222222222223,47.925925925925924,23.296296296296298,1.0,25.833333333333332,0.4171562867215041,0.3333333333333333,0.7086956521739131,68.23703703703704,,,
2020,3344,32,0.40625,59.78125,63.28125,-3.5,0.3333333333333333,-11.75,0.4039351851851852,0.352059925093633,0.6940928270042194,69.61125,,,
2020,3345,32,0.5625,64.3125,64.0625,0.25,0.4166666666666667,-4.833333333333333,0.419746276889134,0.33205374280230326,0.7034883720930233,69.00125,,,
2020,3346,29,0.5172413793103449,66.58620689655173,67.44827586206897,-0.8620689655172413,0.5833333333333334,0.5833333333333334,0.3811936936936937,0.29874776386404295,0.6776859504132231,70.66206896551724,,,
2020,3347,29,0.5862068965517241,59.793103448275865,58.0,1.793103448275862,0.8333333333333334,10.166666666666666,0.38389513108614237,0.30425963488843816,0.6531365313653137,68.0855172413793,,,
2020,3348,29,0.4482758620689655,63.0,63.37931034482759,-0.3793103448275862,0.25,-7.75,0.39906103286384975,0.29504950495049503,0.62475442043222,70.10206896551725,,,
2020,3349,29,0.7241379310344828,66.48275862068965,57.827586206896555,8.655172413793103,0.8333333333333334,8.0,0.44963791968400263,0.30315789473684207,0.7545126353790614,67.88827586206897,,,
2020,3350,32,0.46875,61.1875,63.28125,-2.09375,0.5,-2.5,0.39323943661971833,0.318796992481203,0.682261208576998,69.11625,,,
2020,3351,30,0.8666666666666667,68.13333333333334,58.56666666666667,9.566666666666666,0.8333333333333334,11.166666666666666,0.42809917355371896,0.3042635658914729,0.7466367713004484,71.77466666666666,,,
2020,3352,29,0.7586206896551724,65.0,53.3448275862069,11.655172413793103,0.9166666666666666,19.083333333333332,0.3899159663865546,0.28571428571428575,0.676829268292683,70.67172413793102,,,
2020,3353,31,0.7096774193548387,66.45161290322581,56.74193548387097,9.709677419354838,0.5833333333333334,4.083333333333333,0.42154182613449975,0.30997876857749473,0.696629213483146,67.41806451612904,,,
2020,3354,30,0.1,52.733333333333334,71.4,-18.666666666666668,0.0,-16.5,0.3224043715846994,0.2520325203252033,0.6305732484076433,72.01066666666667,,,
2020,3355,32,0.6875,70.6875,60.125,10.5625,0.75,15.333333333333334,0.4500809498111171,0.32554257095158595,0.7061946902654868,67.95625,,,
2020,3356,29,0.5517241379310345,68.96551724137932,63.310344827586206,5.655172413793103,0.4166666666666667,2.25,0.4296555750145943,0.32486388384754994,0.6209964412811388,70.07862068965518,,,
2020,3357,29,0.41379310344827586,58.62068965517241,63.89655172413793,-5.275862068965517,0.5,-1.25,0.3575418994413408,0.3116279069767442,0.7010101010101009,69.06206896551724,,,
2020,3358,26,0.6153846153846154,72.57692307692308,68.96153846153847,3.6153846153846154,0.5,0.6666666666666666,0.42051931602279924,0.33256351039260973,0.6986531986531986,79.01384615384615,,,
2020,3359,31,0.5483870967741935,65.6774193548387,62.645161290322584,3.032258064516129,0.75,8.5,0.4135297326786688,0.3410138248847926,0.6946386946386947,68.25032258064516,,,
2020,3360,30,0.6333333333333333,60.2,58.63333333333333,1.5666666666666667,0.75,2.9166666666666665,0.3763201778765981,0.25401069518716574,0.7041420118343196,70.90266666666666,,,
2020,3361,30,0.43333333333333335,63.266666666666666,65.6,-2.3333333333333335,0.5,1.4166666666666667,0.4161154539987974,0.35491071428571425,0.7230142566191446,68.23466666666667,,,
2020,3362,31,0.3870967741935484,64.45161290322581,69.29032258064517,-4.838709677419355,0.4166666666666667,-3.4166666666666665,0.39482200647249194,0.3181818181818181,0.7173076923076924,68.89677419354838,,,
2020,3363,30,0.6,72.93333333333334,71.23333333333333,1.7,0.5,0.8333333333333334,0.410844629822732,0.3623417721518988,0.7644710578842316,76.78133333333334,,,
2020,3364,28,0.4642857142857143,60.714285714285715,60.214285714285715,0.5,0.5833333333333334,2.1666666666666665,0.3839899937460913,0.29966329966329963,0.7153284671532847,67.03,,,
2020,3365,30,0.36666666666666664,67.06666666666666,69.3,-2.2333333333333334,0.3333333333333333,-5.25,0.40108695652173915,0.3261538461538461,0.7330316742081449,70.816,,,
2020,3367,28,0.2857142857142857,54.642857142857146,66.96428571428571,-12.321428571428571,0.3333333333333333,-8.0,0.3413897280966767,0.2186836518046709,0.7004716981132076,71.91285714285715,,,
2020,3368,28,0.39285714285714285,61.07142857142857,61.714285714285715,-0.6428571428571429,0.5,7.916666666666667,0.39405439595192915,0.3133208255159475,0.7279411764705883,68.62571428571428,,,
2020,3369,30,0.7666666666666667,73.6,64.13333333333334,9.466666666666667,0.8333333333333334,10.083333333333334,0.4277576385292595,0.3333333333333333,0.7034358047016275,71.27733333333333,,,
2020,3370,26,0.38461538461538464,67.42307692307692,69.15384615384616,-1.7307692307692308,0.5,1.5,0.374013357619915,0.3057090239410682,0.6647940074906367,74.96000000000001,,,
2020,3371,31,0.6129032258064516,71.83870967741936,64.06451612903226,7.774193548387097,0.5833333333333334,5.083333333333333,0.4230769230769231,0.3271428571428571,0.7102040816326531,71.53548387096774,,,
2020,3372,26,0.7692307692307693,67.15384615384616,54.34615384615385,12.807692307692308,0.75,7.666666666666667,0.43617747440273036,0.299625468164794,0.6511627906976744,68.50461538461539,,,
2020,3373,31,0.3548387096774194,56.25806451612903,65.06451612903226,-8.806451612903226,0.4166666666666667,-5.333333333333333,0.36860264519838987,0.2975970425138632,0.6431623931623931,70.80387096774193,,,
2020,3374,29,0.4482758620689655,59.172413793103445,60.55172413793103,-1.3793103448275863,0.5,0.5,0.37068004459308806,0.2676470588235294,0.6399132321041215,71.27034482758621,,,
2020,3375,30,0.4666666666666667,68.16666666666667,67.96666666666667,0.2,0.5,3.8333333333333335,0.38730853391684905,0.3448275862068966,0.5921875,72.92,,,
2020,3376,33,0.9696969696969697,82.03030303030303,56.121212121212125,25.90909090909091,1.0,22.916666666666668,0.47042640990371387,0.3493723849372385,0.6981402002861229,72.47151515151515,,,
2020,3377,31,0.9354838709677419,80.51612903225806,56.29032258064516,24.225806451612904,1.0,28.25,0.47379346133886874,0.37962962962962965,0.7491166077738516,70.54967741935484,,,
2020,3378,32,0.59375,63.90625,57.65625,6.25,0.5833333333333334,4.916666666666667,0.38977635782747605,0.32,0.702755905511811,67.6725,,,
2020,3379,28,0.4642857142857143,63.107142857142854,66.96428571428571,-3.857142857142857,0.3333333333333333,-8.083333333333334,0.41848844472204866,0.30057803468208094,0.6946236559139786,70.16428571428573,,,
2020,3380,28,0.5,59.892857142857146,59.57142857142857,0.32142857142857145,0.75,9.916666666666666,0.38289725590299933,0.3119047619047619,0.6383763837638377,69.23142857142857,,,
2020,3381,31,0.5806451612903226,70.51612903225806,69.80645161290323,0.7096774193548387,0.6666666666666666,2.9166666666666665,0.4032258064516129,0.33053691275167785,0.6990445859872612,74.30064516129033,,,
2020,3382,30,0.23333333333333334,58.13333333333333,66.33333333333333,-8.2,0.25,-8.0,0.3919239904988124,0.2975352112676056,0.7657657657657658,66.41733333333333,,,
2020,3383,28,0.25,63.17857142857143,73.82142857142857,-10.642857142857142,0.25,-10.75,0.3809230769230769,0.3135593220338983,0.7509803921568627,73.69285714285715,,,
2020,3384,30,0.36666666666666664,56.233333333333334,66.3,-10.066666666666666,0.3333333333333333,-6.916666666666667,0.39455351488283724,0.3044925124792013,0.7350427350427351,65.948,,,
2020,3385,31,0.6129032258064516,72.25806451612904,66.29032258064517,5.967741935483871,0.5833333333333334,3.8333333333333335,0.4311926605504587,0.3492063492063492,0.7743119266055045,70.21935483870968,,,
